0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-2.025535461272079,-1.0264645030208972,-2.056846284271699,-0.15312157040419688,1.549941717797168,-0.9894338657946528,0.6415730697564859,0.2675691373916609,-0.3104424693725618,0.9701682316249112,0.7791483408390384,-0.21347085634308316,-0.3517493683947534,-0.2376160218705142,-0.8061347194754697,-0.3684790242263038,0.6419827014309586,2.672364766737457,-0.19666922320956065,-0.27938470733825754,2.5446731760136,0.24195574636340034,-0.30354072078813343
-4.316750570574574,0.17045505966013866,0.14233525788495116,-2.587159532693086,0.5767800944760691,-0.13057325645474432,-0.5424854167760522,-0.27154214158702905,-0.17686585085843504,-0.020555003947344646,0.6621308680540292,-0.49130814932500344,-0.04688278006909033,-0.20141750944454387,0.42254421920156876,-0.007828806357864943,-1.3357272700281406,-0.5318880111832383,0.6633550773902539,1.7538987928079237,0.32394639595888486,0.21152148289945966,-0.4545883063337018
3.2961079165485447,-3.07701444881697,-0.4866223484727202,0.28593216183333925,-1.7424506126215487,-0.5938744119584782,0.15677499442725035,-0.8550574274347981,0.1707143383087229,-0.46377051240818223,0.3713247917189229,-0.041580138181084414,0.3657967855323303,0.21877642301686698,0.09265514103762014,-0.6076773023833988,-0.07562594509377893,-0.13224866830025242,0.5530458131800206,-0.8951473744462031,-0.5096318992974677,-0.22165377472512554,-0.06734698182345951
3.9422999651870203,-0.377766018670066,-0.22684249013779265,-1.74965561753063,-2.850126827525432,0.6182863524407657,0.1262294452725862,0.6968639168847357,-0.12345569932059638,0.20042247127868945,-0.004957127920315283,-0.2951939629609193,-0.5896928194914066,-0.39493924984866835,0.3642185702663241,1.3146301815278807,-0.3298674026498879,-0.2925835288779788,0.352108633425475,0.07926254458023023,0.6034649098556065,0.010428199687056524,1.0403767929373502
2.0560837653445767,1.651710144080643,-0.6938663044382827,1.1689593500704987,-2.576201330876901,0.801709501997155,-0.16258468211388127,1.0175001051074746,2.467435032380404,-0.06763276121151211,-0.06726162826606501,-0.9672369042596928,-1.3791610973229262,0.5661122134107706,3.4040795751410102,-0.5877831366885012,0.38154668903501454,0.3037474701879905,0.623045557804506,1.38835543082069,-0.29513885861708244,0.43019852980387224,-0.2643495683221026
2.4812099857889307,1.158478939689402,-1.8094157216419666,-0.6285070528015234,0.8406427730304263,0.36368138099738234,-0.43606116281573576,0.43696411590983897,1.1473451062368463,0.011142189930603933,-0.8590982456833165,-0.3976132904619502,-0.9796408112499714,-0.47205660437625585,-0.30610726774959673,1.0974195412119803,-0.05754136485279043,-0.0588898306635774,-0.9204998692725241,0.21190879018532652,-0.8019580360013342,-0.5395048269151563,-0.14634636472122783
-2.1920086595916812,0.4128643308702629,0.7753718315964143,0.6226411643671209,-1.30139032327675,1.1270261023562813,-4.022223099118301,-0.4610163073520215,0.9226924661319877,0.3040098120476907,1.1002107536107517,0.779441250714129,-0.030795858037696286,0.14356549080130096,0.9322472917854305,2.1722768803811783,-1.4322999656444693,-0.2603731394131046,1.5977424089242789,-2.777786715094292,0.6266836848182259,-1.8150349082300292,0.7483213913686305
2.2961707276723597,-1.47450406177132,-0.4921176960102916,-1.6634686641392475,-2.875960589788835,-0.00879072039587211,0.4088802351223699,0.5921601428655663,-0.6170778666476386,-0.26737571792332754,0.2941242978449747,0.5006554678862596,-0.02907169302397952,-0.1645357338702591,0.354376528881215,0.10180495591295105,0.5776662896371371,0.5508161667584304,-0.2694758120647189,-1.0725016990343257,0.5264369035529337,0.41485753586575863,0.09699226554331024
-5.885961868283122,-2.0195935679403956,-0.09989472530601284,-2.144719414879446,1.8303656853632537,-0.3247278580498529,-2.4626788827115385,-0.12018839899841444,-0.4269596717099197,-0.7580636555272815,-0.37084038106455947,0.16774200971762457,-0.39905498216573293,-0.7466997506392304,0.7959190675551,0.41673479767919996,-1.433456958779424,-0.5344588962950771,-1.1904114220440791,1.5731466717883507,-0.005352418615567775,0.395655674692076,0.6611050900036545
2.5100785638588916,0.12893930186136843,-0.19115382920482815,1.2073344620026871,2.1937529639581923,-0.18021267562702403,-0.09438213646152441,0.519474133996417,-0.8175444331989695,-1.6088511187115238,-0.1862026979925232,1.1820753420826977,0.39042768093497415,2.026368286936281,-0.11231250822622064,-0.7467730415631177,-0.6179995873808617,0.08291247832021104,0.30866566658054184,0.9523017555562346,0.16999610814069385,-1.1172645243440287,0.08974897712336476
2.7767971969759273,-1.3322344535117454,0.09111667122073591,-2.080826767734704,-1.3364002246250002,-1.3143870723337627,1.020311523409334,-0.20047385253763167,0.2180376159786137,-0.5328449566096879,0.24499240198385458,-0.8078657883529454,0.5879610333239567,-0.27620651970139587,-0.3951471337608937,-1.4332851861483002,0.48200420242401265,-0.43956681176534845,0.9295668397563779,-0.10177612607580543,0.03451463469112728,-0.9713422841770774,-0.15855309338602236
-1.62053824517754,1.7074762282432334,0.07492249475775045,0.3307821689093788,-0.8179749278743214,1.3930874298175309,1.9751528300757553,1.7629619821764464,-0.26160567200045204,1.7096834889429817,1.524192875898791,0.2566984320331821,0.428332453669163,0.9724660176988655,-0.3080858372603865,0.2600607998113312,-0.5421102239825278,0.3650470832666127,-1.7394397911699853,-0.600642004302382,-0.156421937968072,1.9925868110268488,-0.767863857468101
-1.1757161504954214,-1.9665771623097523,-0.0823169487866472,0.14511325393940175,1.5488729938463202,-0.19400481286330487,-0.14343029840698618,-1.7106576281376926,0.24344317383787298,0.0076857947686613205,0.008557007644744954,-0.1403575465283725,0.4155837662750729,0.7930011100292297,-0.10179367644116714,-0.4083572973055018,-0.7612424801168866,-0.9214714371861562,0.7328151571410491,0.5018590053182368,-0.6994260823108883,0.6902783514190959,0.147770230458555
-2.88704414213686,1.271391135043785,0.42819578691209326,0.34938882736826166,-0.07944378971275985,1.4305735492929113,1.1128578678370378,-0.8070737644574275,-0.3459767180084515,-0.40987429386095114,-1.0770434084841196,-0.7657355062232621,0.6082410310808389,-0.1471741661600236,-0.16899595184086355,0.12805267605977397,0.38468537605065506,-0.2586490104047523,-0.7581276856999399,-0.33860844102174364,-0.08630307303145589,-0.7798564766304844,0.7281861327674672
-4.256168405704536,2.2267157953760477,-0.2422970400840803,0.07576767628313277,0.07588933134319598,1.92819890689112,-0.4477642406579904,-0.5005778908309845,-0.5396512466144635,-1.1181166783104488,-0.27671272950505016,-0.6043254934805282,0.4625951213643638,-0.6204020215095891,0.8012708957686661,0.15747560509748917,-0.31583910920074754,0.544671676139361,-1.1206465187196737,0.11578946554689283,0.018527453187524655,-0.15008658201170733,0.931531888748089
-1.6554910694044003,-1.8186964493317943,0.8458237972038744,1.3510981229475765,-0.7723334983699546,-0.4697874349708874,0.1959240739911824,0.5558003229427767,0.10086800682147225,0.12832341873640046,-0.6588993831008916,-0.6685496944265689,0.07821268217501733,-0.841109142374174,-0.5873814369680135,0.17017494548990345,0.12153325580390034,-2.201387555722973,0.8815035190469083,-0.3163329496860137,0.6574789749093111,-0.44064831812347105,-0.23286626371288782
0.006866200093984358,-2.8678266466350815,-2.9687639652027733,1.2373227773434516,1.4026875204983982,-0.20990937558926295,0.3347406291438132,-0.5688465086942336,-0.3517846459205147,0.3961434338024148,0.8180201074766933,-0.5358285544308418,-1.4049308968770882,-0.7302350229151996,0.5586125440777894,1.3735761387015977,0.09550239218918398,2.174960262207321,1.1310200320100743,0.8302625076558071,-0.44966361022057444,1.0142705416280198,0.8892928042015453
2.1307474221947587,1.8834806136409445,-0.4806711325665035,-0.16677776780086845,-0.6532964097166227,0.48755150643748896,-0.07533905128044883,-0.7779551568517569,0.9516611153228244,-1.1363520178311124,0.6724227113904602,-0.20543590719472554,0.5705673377741489,0.8963085905699769,-0.21738209970736763,-0.3336256721685321,-0.9207078865235414,0.6238104958836921,0.6159388285386892,0.7305178179741103,-0.32314223511213924,0.6869882922482309,-0.01082192608980781
0.814598327645179,-2.470803039255989,-0.7633287820887521,0.1047892370484578,-1.5374255218442863,-0.987494476531784,0.11536610789798592,-1.42194142202012,0.38910314860121137,0.016909874394878593,0.10778293597667293,-0.3710979036351283,0.6985138201014662,0.7704603330362588,-0.6855260569584185,-1.0391816973860122,-0.7218003965924722,-0.64853953281124,0.09189456148337916,0.2968972674817375,0.4398504782867078,-1.1743549064581327,-0.0354110591666551
1.550453869505606,-2.098054357895559,-3.0685476468034394,0.7057643154546603,-0.9747162721441269,-1.3872894125429633,0.7382577237845455,-0.6636434048511691,-0.6569255333061654,0.4921312412237661,0.7508923523917198,0.19406629964816063,0.09386938112249678,0.19577236004124945,0.5851542679237087,-0.2507174238859853,0.10212306872538071,-0.14058924453534433,0.5327300115217696,-0.6282633089146397,-0.04827868028407878,0.05938238851524186,-0.6141716550116965
-2.4872702404633658,-2.496560082295124,-0.15859668357645032,-0.10028525565913889,0.6324395820419846,-0.5390178903687644,-0.32415808162868764,-0.10833912734208022,0.7346266354234716,-0.2704770457770251,0.6886725882465362,-1.4514329286845684,-0.6062755860450653,-1.1932438461488046,-0.993539830212808,-0.2861293557310964,0.23742636927052524,1.0811874411568103,1.704513175996026,1.1000966448972425,-0.23355291700655637,-0.6200522797137742,-0.12681960608771414
-1.1508995738532304,-1.3766019942400034,2.199186614002663,0.8289799555431011,0.6536807351532093,-0.16467437057398884,0.8769290882022448,0.8631475626331003,-1.784308571339585,-0.6341932312373897,-0.5655684021357882,1.2986068797223949,-0.7647118289880798,2.08544010511678,-0.3066971561981691,0.3461728917195752,-0.372957578964038,-1.0725256691596605,0.9875636426231843,2.2914023219670416,-0.26169385357968367,-0.7191984600173297,-0.9113910668065393
4.752417466830574,1.825019847158165,0.5547176970032941,0.5851111904637447,2.800088295295016,0.4607616114221362,-0.09953600324912554,-0.16233843243304286,0.8489847520984967,0.4009917581955536,-1.814282687521517,-0.7019947723548609,-0.7131058652877912,-0.49361512879384106,-0.8132367209563621,0.7201154825848446,0.45558048836091486,-1.0121072292673974,-0.36981708752468234,-0.24335932910285055,-0.7779045893313367,0.18882569156927073,-0.6558393476538698
-2.0723910856989316,1.9073266042937396,0.2762034287391793,-0.5176602047403499,0.7390565595031447,1.886277625006167,0.6937703002508941,0.4983568111161855,-1.099894930212549,-0.16853175096603742,-0.9080466220303205,1.4533922864706261,-0.6201450773041162,2.323384877010104,-1.210618814209458,-0.2577001930030769,1.123944118234605,-0.21612201920666047,0.39176082774638993,1.2822547794525914,0.3068102396479195,-1.2265831409653585,0.12745753347631142
4.515868183338053,-2.3000235672497236,0.2512338929943097,0.12435532801694552,-1.6921501020038334,-0.7349351559012093,0.12349896238422843,-0.5034664698905577,-0.15702983478682508,0.32941771662485586,-0.2036491395750715,-0.1484735347206838,-0.12239831292815699,-0.13747822178128594,-0.056850467034063185,0.007207877115427999,-0.0892329660933229,-0.5871451962675956,-0.012957741949827996,-0.8161140538345514,0.08946440094972906,-0.4336527384375932,-0.1154445901736514
-0.8834269781401536,-1.9830111794446559,2.244506077161211,0.7696459285977052,1.9698251921102317,-0.42060276756532017,0.3132266679478644,0.5188060988722017,-0.12808368119603422,0.16745283487078833,-0.392988171817326,-0.38173237813807565,-0.41312592338905,-0.4234653916649266,-0.7947105043783846,1.3030267803161764,-0.3106135458451511,1.272028906846976,0.8133024552486123,-0.41948997996403015,2.2936792665708943,0.8360463157315522,0.4166583426160026
-0.48598571771733307,0.9745074901509589,1.5702758368510847,1.9062306760546401,2.367344627770297,1.5693589398884848,-0.1482568739329033,-0.33877740267989087,-1.086088433037478,-0.14009512189473833,0.6087754403659097,-1.2119737942960067,1.126798093683167,-0.9432541532811399,-0.2779989411158328,-0.7529763104413367,-0.07955887758066685,1.27070113719213,1.3729322607317733,-0.6144265260401232,2.1317895231039445,0.10050922598297024,1.1218733552051425
-0.19743396710136626,-1.5154621346196828,1.5749955716695914,0.3531563324176692,0.9488422341502566,-0.07257883752121318,-0.21830047322993154,0.6196605523542109,2.227281417774992,1.683569134379917,-1.7558030491855205,-0.8433420690907854,-1.8505306918817332,0.48432495928702646,2.7966245718598683,-0.09425785578162962,1.048563529430805,-1.3927572225820644,0.5637422365884203,0.18786514345139785,-0.31585967484372346,-0.03211205154303632,-1.1617464988801867
-1.3733040530099638,-1.2812659239419733,0.8585304777004381,2.0089897187903136,-1.255247980056217,1.053128688522591,-1.2145501538512014,0.9157989354142481,-0.32214598667691374,0.07866454999130015,0.06865947255363591,-1.0964465514904673,-0.7541837459384264,-1.8962033075403277,-1.27421462902455,0.07570652414681112,0.6999962621762511,0.9026150719138147,0.2210052878040782,0.8277751349750424,0.48218952708726154,0.31210914228231157,0.40912198700463603
5.5790422911229065,2.229619803378345,-0.002761394918281735,0.5939096381122404,-2.778720632666404,1.0234596196041241,-0.08685049616876324,0.2749305810201135,0.23136911254311424,-0.36134474044667936,0.30397427864807847,-0.7893875156622879,0.08638136858316224,-0.41190321484828724,-0.06200868161310502,0.47821378881384813,-0.5954778071620453,-0.5239271550161892,0.7799769899110541,0.28647626984159624,0.26529577957621175,-0.33609431200969897,0.641146660290529
-1.298664040498811,-1.9708345999781787,0.52643036946434,1.2841906947270894,-0.5614530192515311,-0.7845493853933713,-0.21271473128302737,0.8378145472499269,0.4822832325507417,-0.5569979968615749,-0.6477857262216438,-0.3028047584937168,-0.21678703968690902,-0.914347562779233,-0.25228283400016605,0.3228726793349903,-0.10923874608151429,-1.2661468923009813,-0.20388166164367963,-0.5353914190065389,0.6318318813105998,-0.07930495457937058,-0.2687057131972728
0.6373678718096113,-1.9266356200579655,-0.9478635073052724,-0.6216054553428476,-1.6975556462193304,-0.8981792074240764,0.030318188057894078,0.15609992319998053,0.02397060952699231,-0.08483337490204906,-1.0074873779814273,0.45906061996228603,-1.1171660756376567,-0.4234143627957423,-0.19120783705851999,0.7413740937558269,0.9066822810350753,0.4987498840443291,-1.7524746598053376,-0.3623521189179843,-0.687247518317614,0.044322158709631986,-0.689616993465812
1.6886200681234853,0.7197780470691942,0.8196827201883887,2.3240313224444353,1.8079972644251086,0.2748604742072111,-0.3874287060073802,3.058515244790678,2.441949189777385,2.5560278268535805,1.869529057904958,-1.5325445287231505,-0.6583316793870957,0.6752114763158029,2.6198722743052727,-1.1341739924791807,-1.7146807995944375,1.6201378963223443,-1.6432789798218241,0.8052265658527762,1.5711121843564044,0.3035402700266506,0.2832834638921493
1.773336682478653,-0.9133611642123931,-2.462724934659406,-0.48820917226058835,-3.121358833878757,-0.5161534695080454,1.2733428368244954,0.011253770873231825,-0.707843865331991,0.3849807420346789,1.1845397461140064,0.08333926230906076,0.03651291779460851,0.21977558244991865,0.7075322651398188,0.1986904314980267,0.02634088507109227,0.11045638260351745,0.9206448721564119,-0.29026337569897126,0.22559662744714631,0.3021253085107907,-0.22259012321663052
1.5942175224654058,1.9553771091624632,-1.0580700301669168,-1.9076807762272063,0.5464884344985987,0.6883331889199236,-0.44995479065687877,0.5641211791403452,0.1785996037637936,-0.8393269432713021,0.03744598101392328,-0.11228398901508631,-0.05688155844557785,-0.40927008790365427,0.04260078423860438,-0.004350290838882736,0.5418639498730379,0.6079911159245361,0.28900903586346627,0.006324373556545969,-0.8295495253783981,0.6216832957852794,-0.21363774103067468
-1.6374333827391108,-0.8705268464745936,1.207865215629191,1.0630344742182594,0.3927970341274783,0.6596364465871771,-0.33163710642461597,1.3973530038801834,-0.36519911123704646,-0.3837274860567108,0.332641016562439,-1.0762880146238807,-0.5499416868134622,-1.788937373365411,-0.8092413992404881,0.4200630609246082,0.59004235129958,1.1755411952178403,1.259340316499401,0.6296930504020313,0.43807599427986305,1.0814077429428528,-0.07904221639325942
-2.5980443398327546,0.7196654839405194,0.19543245876668652,-0.6686223746735116,1.8379912820018498,1.0064443046133693,-0.19303358490864916,0.03250513602955645,-0.12703084981582285,-0.5277314116841991,-0.5890541674264459,-0.3655691602020221,0.6891785638055723,-0.17182917761682784,-0.5073004149384339,-0.8774146120136531,0.21975735419159173,-0.9204498692348981,0.09406200119907397,0.4967350775199032,0.29217726876140865,0.8490426086565475,0.281795874870717
3.085000038667148,-1.919543837665364,-1.7406461689716615,0.4043144832604572,-2.652447497094787,-1.348265803614202,1.4822968620734536,-0.554322914158543,-0.7794627863093081,-0.16237682620927466,0.9234709242859063,0.06797359236759712,0.41387030502365346,0.19869285321980443,0.6616508751022915,-0.4109912678902631,0.1992963725519621,-0.0754345777824038,0.8699670824781994,-0.548206163593904,-0.08691096546230716,0.1881954796857325,0.10007018853611872
0.6453518527748257,2.36565923534786,1.723182392540746,1.880281995781178,0.03409995473096782,2.559029935374098,1.1734548086979495,0.07275377513950931,0.2525428164833442,-0.3457718359375607,-2.244642253690676,0.35259213475267415,-0.3715813035874835,0.27916615112252435,-0.7835796979210937,1.150846366494431,0.8847857111515968,-0.6290708328020286,-1.2597992623761418,-0.75762947029004,0.7415447441359303,2.1961238349120045,0.9580446105054478
4.55235296700965,0.7481263665706098,-0.6484689962593034,1.2244061934370978,0.39549410760448894,-0.2547601729076841,-0.6441653078858415,0.4140822542507661,-0.7614386272861843,-0.6237551056469721,-0.5257497051328515,-0.028236309622755806,0.5311927102735573,-0.8426438168940299,-0.004492283988793666,-0.5672701502141588,0.42857055454249915,-0.30236189935319074,-0.7156870964643725,-0.9374220752109262,0.4267149310927008,-0.03152409117847112,0.009145010846738896
-0.30489350536923826,0.10477716221307053,-3.581684541023507,-0.638708839688499,0.5400624095516692,0.719300401336062,-1.229571810998237,-0.022803462412024512,0.62261780298429,-1.0312105349002354,0.2937527375683688,0.12390891980104252,0.31943260718575156,-0.17246419942023364,-0.2701928612179807,-1.069923033693127,0.8196516897833812,0.8296225823650119,-0.572326060550693,-0.3059331113614106,-1.3024354843442412,-0.10055785290998129,0.35734801996679283
-2.0551582002264186,1.3684085599873754,-0.1282881770925887,-0.6718457309146145,0.6143566681720548,1.730237943242924,0.29055286636962957,-0.7131144351985937,1.5367374752171834,-0.8472113872135846,-0.5642494786372608,-0.21869555150587935,0.08538556440551054,0.7511409276271127,-0.6072825617255694,0.15720531832471704,-0.21131044929230045,-0.197807551326897,0.48794078895202814,0.6507062319841967,0.11407360059180555,0.722858009562142,1.3619207985772266
0.8725809739660232,1.7680664362807939,-2.3115935158813743,-0.5753914044892976,-0.8743289638152864,0.6627451629667194,-0.6297959692792889,0.3670858300974436,1.072445932592919,-0.28653114257924106,-0.09602307218047777,-0.5615737378135887,-0.6280232442536123,-0.3718540477251016,-0.42322846941028397,0.5768703656473679,-0.023653618422759762,0.10500681932376912,-0.0018244247005987724,0.718673617519312,-0.6370953065852101,-0.5253288761841638,-0.19336295155270627
-0.011603871510057985,-0.7565863305714108,1.638429171370851,0.7511462372976239,-0.9959838393915099,1.4723197400209689,0.1503801543746053,0.48472946485509827,-2.068319900428513,-0.39319340818864246,-0.09217454511413586,-0.4592782622630496,0.5851702830344321,-1.2660463242323867,1.7179240621636183,1.35297814673107,-0.3219390488338278,-0.7404748414012446,0.4249550367301119,-1.4738728052792354,-0.1782214126238215,0.20150311710719715,0.7313172083615218
4.6932513320448255,-2.4292622410069367,2.288891244392919,0.5446078591334367,0.41442073697441756,0.3358748463292928,0.02966807043885759,-1.1381951352883863,-3.1985803242403756,0.3150295455265294,-0.1687973337788164,1.5532497024718876,0.3780128398016829,2.2944306224091675,0.5819289093632042,-0.47492389044353023,-0.2227060092878905,0.2245483832854195,-0.17881189930024755,-0.5776361799328297,-0.04281356766845132,-2.2883148559045696,0.29651531367822975
2.0962267890063266,0.6886682889027191,-1.108960755834293,0.3045000025437282,1.6499929564829958,-0.15698540722410803,-0.38526630780953125,-0.7314352788562891,0.27836370028839824,-1.1963092031865528,-0.7272842490680396,0.2769751161209815,0.32279842048032475,0.3949109811013408,-0.15819704085833713,-0.4668404566451853,-0.1638073954326538,0.7178098148723314,-1.3956078042938684,0.13523470089927805,-0.37089624675258637,0.8067176198619351,-0.21496274219738362
3.1754108949659643,1.3635578993037325,-0.7177075814910377,-0.6565593270909295,2.718744125919146,0.29361600562716833,-0.6281925824778481,-0.23367852730932667,0.46107884476210986,0.3521367410587612,-0.6285101862086953,-0.1550428858494872,0.002426397333739698,0.3205886827669717,0.15660057620304277,0.7330476690236958,-1.4242962088504458,-0.4152857317216544,-0.6913364445503353,0.04127898519574891,0.9304153891569172,0.020032697457644275,0.23838397466799163
-1.241340327241997,-2.0137459118188272,0.9086397050780429,0.6893970337029076,0.15587115375237592,-0.305992571243589,0.10647066228039281,0.09880119956424831,0.3607066237578959,-0.21464616666022662,-0.5154183978538777,-0.5182534004656684,-0.397053949841658,-0.5400267974191554,-0.15214285485057846,0.850350522786661,-0.31177125358159224,-1.5443385246407197,0.9531815697329996,0.19784597104119084,-0.8948486647429404,0.3606915118748749,-0.8695451694989331
-1.813316866402638,-1.3105147568461002,0.9205106506567812,1.8430765711455217,-1.4201973604880787,0.08090704631823127,0.392140766475571,-0.2117263982155459,-0.999633761419022,-0.848284262654607,-0.6418413681526296,-0.17323436653927482,-0.16225463400567863,-1.067861259604258,0.9113134167496072,0.7987046266713994,0.5078385010588686,0.2733030493575639,-1.1698296411867433,-1.335862657335775,-0.9933786545659207,0.12595656526415497,-0.7734628794947006
-0.8799043983712523,3.527135193570893,0.8774202663999474,0.8397686356552437,-1.3541961387422201,-2.035423558153739,-5.033910137257921,-1.471181749364114,0.8887954194055802,2.733902699211968,0.5836566884247602,1.719916206981358,-0.23965494305915194,2.1030157315265137,-1.4764548379531266,0.6516598691946944,0.22342694612797223,0.4612453468942358,0.4095635846321023,-1.306826859782439,0.2510419224067481,0.5324396871286277,-0.18524049823303446
-0.20870208162893913,-1.3517173174018429,1.0290225931340178,0.145241865061257,0.08291388279028197,-0.40374695697354185,-0.1685871764019852,-0.3272528651393389,-0.4993037695107601,1.0199502267426415,-1.0279019213778402,-0.6830902344078179,-0.6159142829928124,-1.106001465889877,0.6547757604866457,1.4191114381829344,-0.17021810138149654,-0.7431383626729374,-0.9926186006054938,-1.3317456675455293,0.07484363019993338,-1.8500269049112228,-0.284467130804717
-2.213412498716464,-1.3170261656274789,1.2327014618906147,2.0404382441374374,-1.1584142104569548,-0.2445089861653666,0.6703951816719944,-1.6124775473259008,-0.21392059893811635,0.015918451915357564,-0.6151204017792712,-0.9979581826440217,0.14615557369544177,-0.12523420551829287,0.20488198531133966,0.5777641223146002,-0.9753580971163494,-0.7828105859977794,-0.6783247105497883,0.18133168198378702,-0.43667940684186535,-1.255781162623209,-0.47323412938040693
1.3407747477213048,-1.9330847196012213,-0.40371091233985096,-0.8950946324823809,0.250347045557856,-1.365193055496024,0.4062819048154194,-1.065491229197698,1.1083145960456406,-0.7645898225061645,-0.006939675370211448,-0.4718128263490436,0.8650444675792868,0.7520558250203605,-0.7740037594022134,-1.686058756508223,-0.5416655131365073,-0.0355959340846899,-0.21108086485019245,-0.04123103393349209,0.5382939316269479,-0.7840942192456002,-0.41301414964626293
-1.473474922581279,-0.4030359843457726,0.4351978504467644,-0.1397086108489136,-1.2440519061801107,0.721283887844436,0.864337045693921,0.38554267830855454,0.8087649492938516,0.06070235447591537,-1.2543815679925125,-0.6251734196204991,-0.5722266029772004,0.09170001192779896,-0.7887511182843893,1.4025831321634155,-0.5354419688170827,-1.400785353202796,-0.2572517519438754,1.3469048101546612,0.47297107728703136,0.3812649294071308,0.5958580067475013
-2.443066105349291,2.5049634928804503,0.8905719170879562,-1.2463117240905903,-0.28633975408309625,-0.2793922304088785,-0.04714034354043189,-0.0365623457046304,-0.6269259789812113,-0.10610358088590396,0.41352787505182,-0.5158491122195736,0.6309447304627743,-0.24606300997682215,-0.52372905984312,-1.3192998883168092,-0.18599314970726402,-0.19089872084965204,0.17770044990198042,1.0990192824846827,0.6672564825419239,0.19910588462608006,-1.7829486405440882
0.4692589972845318,1.487952429398689,-1.8534523132587308,0.38399837864600533,-1.8274595238352214,1.1322718384828927,-0.8448709013569695,0.5663505849149142,0.29185163191404334,-1.4205850960578075,0.43719343716344766,0.0027694974252840225,0.17072092722888574,-0.364427574372717,-0.09323602701142125,-0.16193836313495727,0.3374179558577418,0.7498898004460629,0.07442742743842051,0.09969476101805615,-0.8111635712342433,0.6649951008467233,-0.35444588726844783
0.9560417078702251,1.710294440839891,-1.6928015508348635,-0.5404397944118358,-1.129008059616639,1.3113892063446433,-0.7251652346086674,0.13004260700529213,0.4793099944975587,-0.2550390603272338,-0.2974498951112003,-0.3887989186761393,-0.035583988011392696,-0.30998872133717537,-0.9251785743070217,-0.24972883949151378,0.9467217934543973,-0.06337464326413718,0.14497079134963886,0.20289873318084944,-0.7357233239928469,-0.5463005605229537,0.18169921459164445
2.8354734091033387,1.9916258323141727,-0.5626747544893991,-1.0605457739777373,-0.9172134163774281,0.4152066194327508,0.16287481618557642,0.25957968270989423,-0.36192196988807834,-0.8063190373467387,0.09067405002456838,0.19305773771303222,0.5917288146088785,0.3004036280596144,0.2091444695281726,-0.08627081492292513,-0.40423186538598155,0.5968898062682764,-0.49395160978126346,0.06503050068374042,1.3639215988419402,0.6650629629793559,0.7396165887650517
2.3580296013842665,0.02525232096102489,-0.7389415348995954,1.101011636310492,0.5898450504675645,0.13783804003223898,-0.6090208767045381,-1.0398297487499937,0.8786453191466823,-2.218806580176062,-0.3225972773908814,0.21386055178436636,0.9904334478801088,0.7060607611142204,-0.5084591830814904,-1.3974698626406856,-0.17000643806525642,1.013288562704592,-1.1516695164111268,-0.09132108765728443,-0.8293611241247533,0.7505370284707285,0.17534510356122987
-2.0658666738041296,4.1990234802458595,1.937478342297206,-2.391848167735291,-0.47546363655525486,-5.3778447925862904,0.7578439527061578,2.0594493850031683,-0.32336942559694004,0.785929791973167,-0.10224922532279576,-0.3382928976780132,-0.08913538336966108,-0.3218843960895703,-0.6239662078990967,0.9662064246689109,1.6378012103930155,-0.21217384383299048,1.0625235833893798,0.46944255223412823,-1.4223905216117956,0.480505618676301,1.1902423964577002
1.2409504049785387,1.5270128621440424,-1.862037124930069,-0.9220437134293281,-0.159063210607188,0.9109421352117237,-0.5126566878581953,0.14993259516710078,1.1476639373019646,-1.0932559091074017,0.5054206358414254,-0.5482206340983414,0.10796218908655797,-0.05250347429164354,-0.176114959188147,-0.11059629375763716,-0.14885058535753112,0.37196727108323163,1.005732492047585,0.4687994471725216,-1.1003828042230699,0.15884078764746132,-0.24784063445209306
1.6054716205805555,-0.4557056228010795,-2.388223614323097,-1.2271440644422558,0.176964011242897,2.3477995109126097,0.8799736164050693,2.7102284493293918,-0.06273288258003028,1.8997064167540416,3.9564916411015454,-0.9456802766655874,1.5766106937044204,0.3991129712362418,0.24637040718868658,-1.1862906517153262,-1.376733009441204,-0.6863720078029517,-0.24994873198539608,0.19090957767668992,-1.9621272715348643,1.4644510061462446,4.043941948788778
-0.7741113308296983,-1.584984478153867,2.242484032695398,1.0291058699548399,0.3548808527349002,0.4113272058420648,-0.4934870789738964,2.4447867732346196,-0.3245587053927841,0.8651757322353081,-1.747447860371646,1.0073056265844942,-2.5459703430963123,1.7788196087865846,3.788558019645545,-0.9016930432644474,2.0790973179124035,-0.8781924779029463,0.22416017676827465,1.628707826927568,-0.12508510500496867,-0.8008370771124911,-0.7353168533189764
-0.8744564966143659,-1.3557233251782002,1.089066523046072,-2.5535180241270043,0.9473877685849437,-0.7857894261424494,-1.854395879303896,1.3067712372676505,-1.1568564339998724,0.43968243188686595,-0.16600268565420018,0.018939538006718666,-0.3840625893118682,-1.5953262368552419,0.6930501513989303,0.5835115986212964,-0.6568087320025876,-0.980845539126336,-0.7460504070356666,-0.035317860796669515,0.5470698608339276,-0.5796681455962109,0.13102674712165674
